Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
1090000,0.38283285,7.0,2.5665190572850407,100.11428571428571,1.8531162,0.15195404,2.6282513102759486,0.027683910552709214,0.075282924,0.1063671,0.00031319534,0.025612244,0.011698063
1090000,0.38283285,7.0,2.5665190572850407,100.11428571428571,1.8531162,0.15195404,2.6282513102759486,0.027683910552709214,0.075282924,0.1063671,0.00031319534,0.025612244,0.011698063
1090000,0.38283285,7.0,2.5665190572850407,100.11428571428571,1.8531162,0.15195404,2.6282513102759486,0.027683910552709214,0.075282924,0.1063671,0.00031319534,0.025612244,0.011698063
1090000,0.38283285,7.0,2.5665190572850407,100.11428571428571,1.8531162,0.15195404,2.6282513102759486,0.027683910552709214,0.075282924,0.1063671,0.00031319534,0.025612244,0.011698063
1090000,0.38283285,7.0,2.5665190572850407,100.11428571428571,1.8531162,0.15195404,2.6282513102759486,0.027683910552709214,0.075282924,0.1063671,0.00031319534,0.025612244,0.011698063
1090000,0.38283285,7.0,2.5665190572850407,100.11428571428571,1.8531162,0.15195404,2.6282513102759486,0.027683910552709214,0.075282924,0.1063671,0.00031319534,0.025612244,0.011698063
1090000,0.38283285,7.0,2.5665190572850407,100.11428571428571,1.8531162,0.15195404,2.6282513102759486,0.027683910552709214,0.075282924,0.1063671,0.00031319534,0.025612244,0.011698063
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1100000,0.43167126,7.0,-2.6938306403767673,177.14285714285714,0.63382727,0.102440305,-2.6781925447285175,0.03749350865109591,0.04927691,0.10478811,0.00031243262,0.027571594,0.019609598
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1110000,0.42928255,7.0,-1.1086481092077318,133.43055555555554,0.07622938,0.078342386,-1.1207181462939357,0.03756971152263208,0.01647186,0.10165117,0.00031159935,0.028503353,0.016960204
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1120000,0.42369422,7.0,-1.125057927639885,145.1159420289855,-0.07047157,0.05589326,-1.1125807604619435,0.038623992007757936,0.016482288,0.09993463,0.00031076436,0.030242985,0.021022832
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1130000,0.41394773,7.0,-0.5317902274121101,114.66292134831461,-0.11856812,0.06478485,-0.5317901275800855,0.045286214036678665,0.011983573,0.097251594,0.00030993862,0.039700706,0.025224084
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1140000,0.4178784,7.0,-0.7822543496118957,131.93421052631578,-0.20217773,0.050341774,-0.7926887134710948,0.049198213393489516,0.017667191,0.10426381,0.0003091892,0.037345942,0.02731454
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1150000,0.46453488,7.0,-0.37869500026027575,103.54255319148936,0.06092871,0.04614888,-0.361258735682102,0.03475488296293832,0.009023985,0.099301174,0.00030844082,0.03608521,0.016167313
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1160000,0.50441414,7.0,-0.3482766324025579,108.08,0.054769114,0.029303515,-0.36105270728026284,0.039432327810555036,0.011173586,0.102953196,0.00030760563,0.035193443,0.016250474
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1170000,0.48806128,7.0,-0.31156627519897395,103.55913978494624,0.09862527,0.031236533,-0.31156620383262634,0.0441392801041084,0.008112605,0.094216324,0.00030676625,0.048275795,0.027049985
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1180000,0.4957169,7.0,-0.2379273608635816,98.83168316831683,0.16436914,0.040756125,-0.23910990238189697,0.0476621549250558,0.0072967643,0.09516685,0.00030593685,0.04853699,0.02338316
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1190000,0.490567,7.0,-0.2598863289194097,106.60227272727273,0.11843315,0.059726607,-0.2613105184652589,0.06630212438176386,0.0056896093,0.094190605,0.00030518742,0.059196636,0.029617434
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
1200000,0.5036948,7.0,-0.19152521907652945,103.71717171717172,0.09539923,0.07400424,-0.17328613725575534,0.05297997178547461,0.005336713,0.101917006,0.00030442883,0.0521792,0.023198705
