Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1530000,0.6797777,8.0,-1.019999932292301,477.05882352941177,-0.22017446,0.09273587,-1.021291728131473,0.4057719581760466,0.0003200147,0.09716446,0.00027798914,0.08877239,0.06682417
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1540000,0.71486014,8.0,-1.0008799311425536,496.0,-0.21094899,0.094356835,-1.0008205817295954,0.461663524262034,4.6066998e-05,0.10908258,0.00027713808,0.094867855,0.09574555
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1550000,0.6213204,8.0,-1.0463808925290192,417.0952380952381,-0.20599283,0.09658985,-1.0463810116052628,0.3805107009552774,2.1926598e-05,0.1094784,0.0002763726,0.07701021,0.084587984
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1560000,0.60375124,8.0,-1.0219129810474166,463.95652173913044,-0.22389445,0.096705794,-1.0229091576554559,0.39038402680307627,0.0014758707,0.09640396,0.0002756016,0.08249803,0.06751763
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1570000,0.69030815,8.0,-1.0107406762156945,474.1111111111111,-0.20922156,0.08950778,-1.0101755033982427,0.4083916344924977,0.00021354567,0.10102912,0.00027474997,0.08438655,0.077077664
1580000,0.6386322,8.0,-1.0041211471067404,475.72727272727275,-0.21727216,0.09168053,-1.0041212812066078,0.4181267178871415,0.0003243517,0.10305007,0.00027399373,0.0853576,0.066464335
1580000,0.6386322,8.0,-1.0041211471067404,475.72727272727275,-0.21727216,0.09168053,-1.0041212812066078,0.4181267178871415,0.0003243517,0.10305007,0.00027399373,0.0853576,0.066464335
1580000,0.6386322,8.0,-1.0041211471067404,475.72727272727275,-0.21727216,0.09168053,-1.0041212812066078,0.4181267178871415,0.0003243517,0.10305007,0.00027399373,0.0853576,0.066464335
1580000,0.6386322,8.0,-1.0041211471067404,475.72727272727275,-0.21727216,0.09168053,-1.0041212812066078,0.4181267178871415,0.0003243517,0.10305007,0.00027399373,0.0853576,0.066464335
1580000,0.6386322,8.0,-1.0041211471067404,475.72727272727275,-0.21727216,0.09168053,-1.0041212812066078,0.4181267178871415,0.0003243517,0.10305007,0.00027399373,0.0853576,0.066464335
1580000,0.6386322,8.0,-1.0041211471067404,475.72727272727275,-0.21727216,0.09168053,-1.0041212812066078,0.4181267178871415,0.0003243517,0.10305007,0.00027399373,0.0853576,0.066464335
1580000,0.6386322,8.0,-1.0041211471067404,475.72727272727275,-0.21727216,0.09168053,-1.0041212812066078,0.4181267178871415,0.0003243517,0.10305007,0.00027399373,0.0853576,0.066464335
