Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4450000,0.34195235,5.0,0.6042809000592334,95.52777777777777,0.52711606,0.08796041,0.6024783753134586,0.016024444087330874,0.0006496642,0.09981479,0.00016663589,0.015360555,0.008384439
4460000,0.33267978,5.0,0.6234054380969085,90.88288288288288,0.5441922,0.09170737,0.6257837562410681,0.013629663286747428,0.000591235,0.10444247,0.00016635371,0.018964633,0.009728076
4470000,0.34177098,5.0,0.6534897072933021,85.6283185840708,0.5481867,0.09141514,0.6532418632929304,0.01458016260263337,0.0006709273,0.09971382,0.0001660696,0.017844075,0.009437985
4480000,0.36989537,5.0,0.6167830529025281,92.43396226415095,0.5177992,0.08664778,0.6160186632214305,0.014031030635880393,0.00066789414,0.09657216,0.00016575938,0.015883574,0.013061995
4490000,0.34992403,5.0,0.6163914714354611,92.62385321100918,0.5092669,0.08917085,0.6154289803019276,0.013263540534319839,0.0006486771,0.10161966,0.0001654487,0.013649821,0.012134789
4500000,0.3259405,5.0,0.6166474692716013,90.03846153846153,0.51931643,0.09457728,0.6182499742851808,0.011017552445991896,0.0006459934,0.09570115,0.00016513553,0.0129919965,0.00994722
4510000,0.30902913,5.0,0.6471264677058006,87.22413793103448,0.5440349,0.099935025,0.6468479230738523,0.01115217750990077,0.0005093549,0.10037878,0.00016485434,0.014555381,0.009832383
4520000,0.31044444,5.0,0.6147881962411176,95.22429906542057,0.5317186,0.104280666,0.6139969134002651,0.020319615499278822,0.0008634835,0.09999212,0.00016457087,0.021879282,0.015282771
4530000,0.31283373,5.0,0.6323063372349081,88.65765765765765,0.52366287,0.101270184,0.6335675386158196,0.011956738194803128,0.00068946474,0.097917244,0.00016425755,0.013081437,0.0073663024
4540000,0.3154002,5.0,0.6417109461179811,86.36283185840708,0.5384002,0.10550095,0.6410855205185646,0.010642463743142717,0.00062263786,0.097031415,0.00016394716,0.012190109,0.013266267
4550000,0.33138466,5.0,0.6209166974541194,88.96153846153847,0.50705326,0.101719484,0.6204294613920726,0.016815380814547937,0.0007046752,0.104178414,0.00016363469,0.026836062,0.024839528
4560000,0.29364175,5.0,0.5638395402326111,98.72222222222223,0.5503479,0.1027571,0.5646323675864211,0.019819480795674374,0.00079182145,0.121273026,0.00016332441,0.015819205,0.017874267
4570000,0.3028507,5.0,0.6280463277297612,89.68518518518519,0.5400597,0.10349576,0.628193115519586,0.013609405744072293,0.00061374664,0.10593198,0.00016304513,0.018064134,0.020724412
4580000,0.26806688,5.0,0.5929143220718418,98.32380952380953,0.5399327,0.103293166,0.5934392255600368,0.01522528133181002,0.00069254823,0.100490436,0.00016276621,0.013308299,0.006066302
4590000,0.2534134,5.0,0.6586023714442394,84.40350877192982,0.5516342,0.096663855,0.6584736547972027,0.010257028817329882,0.0005462669,0.1005394,0.00016245579,0.012956029,0.005307208
4600000,0.30395743,5.0,0.6567599171125409,82.73728813559322,0.55112195,0.091122076,0.6555395285456868,0.00902316027510343,0.00063982175,0.10251423,0.00016214172,0.013026057,0.0057393024
4610000,0.32866475,5.0,0.6021650810906827,93.6116504854369,0.52228063,0.08043655,0.6033525312176118,0.01842867123531715,0.0006150581,0.10147013,0.00016183019,0.019713605,0.03483749
4620000,0.27675557,5.0,0.6234166983652998,90.83333333333333,0.5244737,0.075197436,0.6227600983927183,0.014177756711501175,0.00083379843,0.100047834,0.00016154585,0.01748247,0.014320143
4630000,0.2765385,5.0,0.6256382079619882,88.33333333333333,0.5423964,0.07017669,0.6262146638611615,0.011732820259659724,0.0007227798,0.101250984,0.00016126088,0.011265094,0.0069360896
4640000,0.28954285,5.0,0.6316947344751489,88.74766355140187,0.53056735,0.070024714,0.6311477695433598,0.012908895837718551,0.00068136427,0.101753116,0.00016094648,0.025240246,0.009645852
4650000,0.28990066,5.0,0.6204384701548832,91.65765765765765,0.52558875,0.082449615,0.6210565130625453,0.027526720248196006,0.0005679099,0.09684435,0.00016063474,0.03890903,0.009975717
4660000,0.28636122,5.0,0.6238138455549372,90.8018018018018,0.5198523,0.08243806,0.6246333008462732,0.015212849839802154,0.00063646113,0.09287965,0.00016035407,0.01800412,0.008765563
4670000,0.31831545,5.0,0.631099721251456,91.14953271028037,0.5405383,0.0773185,0.6296541796666439,0.016070799619203137,0.00068940263,0.10271946,0.0001600735,0.018547377,0.010844904
4680000,0.3013697,5.0,0.6472448698962024,84.97345132743362,0.5388636,0.08157419,0.6476813889710249,0.010808576693741885,0.000758521,0.103552796,0.00015976164,0.014501175,0.009007246
4690000,0.3283707,5.0,0.6127757893155583,91.28181818181818,0.53853106,0.08496998,0.6108592945501345,0.015739139982225765,0.0007494224,0.10223211,0.00015944979,0.014002179,0.013284308
4700000,0.3198674,5.0,0.6251770210147432,88.30088495575221,0.5366783,0.09183022,0.626374241030007,0.013016904998374613,0.0006536584,0.09664862,0.00015913571,0.015081148,0.013538775
4710000,0.30296746,5.0,0.6262932439890897,90.06481481481481,0.5367803,0.09269214,0.6270586119757758,0.012505684511173362,0.0006212126,0.10195014,0.00015885242,0.013062473,0.0048193852
4720000,0.31731996,5.0,0.6369166963184918,89.78571428571429,0.53537256,0.09299013,0.637107110449246,0.015330886215711612,0.00060060865,0.09960892,0.00015857196,0.019582197,0.013886767
4730000,0.2760517,5.0,0.6298012547536728,91.5045871559633,0.5380262,0.08295287,0.6297277928492345,0.012635148880114659,0.0005918795,0.09599991,0.00015826209,0.0123462435,0.0056966017
4740000,0.30696976,5.0,0.6511441729459408,86.26126126126127,0.5394798,0.08207869,0.6496908762238243,0.008034934902785939,0.00054006587,0.102892086,0.00015795146,0.011937594,0.0059686266
4750000,0.296102,5.0,0.6197440808464307,89.60714285714286,0.54876727,0.087034106,0.6201386135236352,0.012883453755598285,0.00064734777,0.09684299,0.00015763924,0.011146092,0.0073018046
4760000,0.29720485,5.0,0.638654354951103,89.30555555555556,0.5339581,0.09163597,0.6392468895625185,0.01017863439941451,0.0007910353,0.09595835,0.00015732595,0.0121680945,0.0053841784
4770000,0.30909637,5.0,0.622083367042554,91.19444444444444,0.53167254,0.09339965,0.621439217685539,0.01688295702839479,0.0005445803,0.098636016,0.00015704503,0.018145047,0.0073588453
4780000,0.32220218,5.0,0.6182438600312539,92.11111111111111,0.5125435,0.09907339,0.6189602126768969,0.024402675195383507,0.00067373476,0.09774335,0.00015676305,0.025603876,0.014561762
4790000,0.3160223,5.0,0.6123426247439865,93.56481481481481,0.5148764,0.10109199,0.6119845390871719,0.026307873492543068,0.00065409613,0.09807113,0.00015644918,0.022727435,0.016541813
4800000,0.27709898,5.0,0.6294174227823058,87.34782608695652,0.55208474,0.084846,0.6305767790130947,0.015574296229296243,0.0008022445,0.09936149,0.0001561319,0.017693767,0.010711431
4810000,0.29811832,5.0,0.6378709028416254,89.52252252252252,0.55626196,0.08524803,0.6366095857040303,0.01240725402546174,0.0007099177,0.09479102,0.00015585274,0.014454192,0.0057911105
4820000,0.2889618,5.0,0.6552738421762895,85.16964285714286,0.549285,0.08777217,0.655666640826634,0.01438189869233091,0.00063326553,0.10452386,0.00015557067,0.023175491,0.010722652
4830000,0.28701866,5.0,0.6373661055217131,87.39285714285714,0.5413557,0.09212211,0.6376993794526372,0.012727211191304377,0.0007653396,0.09349649,0.00015525913,0.014694139,0.0052393978
4840000,0.31721002,5.0,0.629663551626024,89.18867924528301,0.54430556,0.09554519,0.6288333065667242,0.01239508958033699,0.0007953824,0.10524888,0.00015494389,0.015842011,0.023835154
4850000,0.29377186,5.0,0.6010893206319972,94.26785714285714,0.54045767,0.08901263,0.6024583045925412,0.014641875424006554,0.0005659578,0.10450685,0.00015463377,0.012238487,0.008315601
4860000,0.30492362,5.0,0.6372056400455605,89.65420560747664,0.5416519,0.091323994,0.6358971735027349,0.01464451503859415,0.0006842306,0.09952165,0.00015432644,0.016751407,0.005845566
4870000,0.28318405,5.0,0.6348271925364517,90.25,0.5290864,0.08878921,0.6343703446564851,0.012861505625079627,0.0008304904,0.100934625,0.00015404695,0.015331723,0.006779271
4880000,0.2940396,5.0,0.6524230002840402,85.91596638655462,0.5806049,0.1044093,0.653633026014857,0.01126441935519003,0.00065421633,0.09611646,0.00015376581,0.01433715,0.01135611
4890000,0.3146918,5.0,0.6191926937520401,91.90825688073394,0.54893214,0.098660044,0.6220917187699484,0.014625645147576723,0.0005565981,0.09778492,0.0001534543,0.016732413,0.022881273
4900000,0.33090597,5.0,0.5946431318556683,95.26262626262626,0.5058831,0.093655095,0.6078450944688585,0.017849368364267953,0.0009004809,0.10203153,0.00015313836,0.020844068,0.0172853
4910000,0.2873949,5.0,0.6237799094568165,92.97169811320755,0.52099454,0.08484388,0.6073867695511512,0.014351630082599959,0.0007680658,0.105563246,0.00015282616,0.01357775,0.008777579
4920000,0.29196328,5.0,0.6072835195570244,94.85046728971963,0.5351145,0.09040813,0.6081806538260985,0.01500279252704616,0.000849463,0.10590951,0.00015254828,0.013505369,0.0054096947
4930000,0.30253437,5.0,0.6217747252537973,91.18518518518519,0.5283175,0.08967224,0.6213021551337198,0.015314575309743322,0.00070088444,0.09793158,0.00015226411,0.02192898,0.0121386405
4940000,0.30824214,5.0,0.6278466404893691,89.83185840707965,0.53575855,0.08938103,0.627827450633049,0.0131005373152316,0.00055540825,0.098910734,0.00015194612,0.012087729,0.004883188
4950000,0.29833475,5.0,0.6506106507906739,86.3716814159292,0.55070484,0.09125111,0.652238913341961,0.009792534638591836,0.0006265916,0.10146265,0.00015163411,0.0101510575,0.0051601226
4960000,0.29905954,5.0,0.6407407748106962,86.67521367521367,0.5447181,0.093826,0.6392820286445129,0.009764713694890723,0.0005658592,0.098193884,0.00015135067,0.010685837,0.0028907831
4970000,0.3118006,5.0,0.6564286014680485,84.875,0.54402506,0.08957392,0.6553002808008108,0.009488730767410383,0.0005721577,0.10302837,0.00015107173,0.011455813,0.005114714
4980000,0.27698132,5.0,0.6346756253561969,88.08035714285714,0.5501063,0.082029946,0.6357757792008661,0.011867084795407193,0.0006683031,0.09427212,0.00015075541,0.013828461,0.004618746
4990000,0.30633882,5.0,0.6406401517116918,88.78761061946902,0.5510398,0.08031369,0.6408809317009789,0.009359211334542903,0.000714312,0.10006927,0.00015044613,0.011288339,0.0028780312
5000000,0.33015856,5.0,0.62731431705345,89.78095238095239,0.53691304,0.08531917,0.6278566642899379,0.011982580787223703,0.0007036753,0.10218348,0.00015013614,0.017593995,0.0093730185
5010000,0.30811548,5.0,0.6168750331479325,90.32142857142857,0.5335398,0.09388978,0.6155825531160509,0.014412757510587841,0.00056119356,0.10201652,0.00014985626,0.015234927,0.009470271
5020000,0.28743917,5.0,0.6475470393943863,87.16239316239316,0.55273116,0.09676751,0.6485270396766499,0.01045010281720748,0.0006063752,0.098836295,0.00014957607,0.013218582,0.004628827
5030000,0.29518676,5.0,0.6655747417103628,82.63793103448276,0.53851074,0.09138408,0.6647356008661205,0.009097018187307624,0.00058753334,0.10742448,0.00014926669,0.01319388,0.004463668
5040000,0.3020202,5.0,0.6538809822273574,85.58928571428571,0.5381373,0.087226175,0.654440454606499,0.010828989869748642,0.0007575059,0.10050114,0.000148956,0.01255109,0.0043694433
5050000,0.32041433,5.0,0.616243859882363,92.61111111111111,0.54714346,0.08863688,0.6168857760451458,0.01190908194122905,0.00056121964,0.09894531,0.00014864639,0.014323127,0.0073020807
5060000,0.31286517,5.0,0.622925959130818,93.25925925925925,0.5124476,0.09061004,0.6228164819949263,0.013580241879243234,0.0006460961,0.09754075,0.00014833789,0.013655526,0.0046012504
5070000,0.2926998,5.0,0.614342456260188,93.11818181818182,0.53461,0.0951579,0.6144413260949982,0.02222972483098231,0.00067661,0.09085323,0.00014802984,0.035405897,0.0101021845
5080000,0.2894452,5.0,0.6568879380541961,84.79646017699115,0.54542947,0.09416445,0.65606430225205,0.01345753661977748,0.00058662525,0.097653955,0.00014775066,0.016673282,0.00635372
5090000,0.31327876,5.0,0.6282932432368398,89.6574074074074,0.5187188,0.08832082,0.6290586229275774,0.012332383851537964,0.00071986706,0.09838037,0.00014746847,0.013285635,0.005596663
5100000,0.31138846,5.0,0.6494159853865957,86.63247863247864,0.5523154,0.096760124,0.6481623624125098,0.010275359836637847,0.00063257606,0.09882708,0.00014716094,0.011673519,0.0048130685
5110000,0.34733954,5.0,0.6452232445610987,85.5,0.548452,0.10558412,0.6466755694044488,0.011518242944086004,0.0005978324,0.10113537,0.00014684907,0.013800504,0.011161154
5120000,0.317758,5.0,0.6260819051153305,88.0701754385965,0.54514515,0.10514636,0.6241286323781599,0.010344234443261501,0.000731134,0.10442208,0.00014653646,0.013042343,0.012589181
5130000,0.38390428,5.0,0.6148673475729031,92.80582524271844,0.5161448,0.105245,0.6189051992168614,0.016800472496862652,0.00068673247,0.09274977,0.00014625485,0.019983782,0.023607805
5140000,0.3125659,5.0,0.58656272539493,95.44036697247707,0.5344801,0.10839339,0.5855363287708976,0.017073434093882414,0.00075052254,0.10087925,0.00014597445,0.016922284,0.011779023
5150000,0.32955018,5.0,0.6432099090889096,88.18518518518519,0.5659593,0.1165906,0.6413456477500774,0.009420373864014875,0.0008474688,0.10295506,0.0001456647,0.011106344,0.008392458
5160000,0.34980136,5.0,0.6187321185830668,89.59813084112149,0.53442013,0.12048476,0.6182138081991447,0.01939756001284311,0.00063310534,0.09717383,0.00014535368,0.024612604,0.013672024
5170000,0.31427354,5.0,0.6001032783188321,94.48672566371681,0.54134893,0.12539259,0.6008303839909402,0.01516592006909808,0.00063439726,0.096735574,0.00014504386,0.014742784,0.008802924
5180000,0.3166168,5.0,0.6389507565424656,87.13913043478261,0.5588608,0.12486552,0.6395584517403653,0.010979757591134362,0.00066410523,0.096352465,0.00014473553,0.013573678,0.008858448
5190000,0.33128175,5.0,0.6359564207807601,87.67289719626169,0.53031737,0.1139733,0.6348240450024605,0.011550932916752235,0.00054892484,0.1040772,0.00014442507,0.014481299,0.010930191
5200000,0.34810057,5.0,0.6215648481954338,91.28703703703704,0.52633643,0.11645658,0.622391946889736,0.012096366149813144,0.00069974584,0.10211742,0.00014414526,0.0128104,0.011071277
5210000,0.3290908,5.0,0.6254788174844262,88.08181818181818,0.5247656,0.12137525,0.6263999733057889,0.01156270894094963,0.00065691967,0.10270457,0.00014386466,0.014565122,0.015684986
5220000,0.33437887,5.0,0.618324356701074,92.13513513513513,0.5432837,0.12390361,0.6178541356431586,0.01271325002328792,0.00074419373,0.09613104,0.00014355409,0.013026181,0.007791315
5230000,0.33607867,5.0,0.6005936841635654,94.07619047619048,0.52673614,0.12235004,0.5993140743902097,0.012569582796389183,0.0008278146,0.103826344,0.00014323978,0.014224467,0.0125890095
5240000,0.31712967,5.0,0.6418392140389698,86.35964912280701,0.53444046,0.11764538,0.6417923794503797,0.009450323292536237,0.00058432564,0.10301318,0.00014292877,0.012470013,0.008972264
5250000,0.34981042,5.0,0.6309969172808646,88.92523364485982,0.5251693,0.113589056,0.6311214649788687,0.011541816933084906,0.0006016067,0.0977368,0.00014264928,0.01538456,0.009667818
5260000,0.35837358,5.0,0.5974401633268747,94.67961165048544,0.5083442,0.10695186,0.5986730522261217,0.016028086294402152,0.0006282343,0.10221839,0.00014236705,0.01642296,0.011819623
5270000,0.31745544,5.0,0.6000116263617478,92.41739130434783,0.5359335,0.11571659,0.5991081553593016,0.01606614802036794,0.000803999,0.097876005,0.00014205556,0.017082581,0.016388264
5280000,0.29071638,5.0,0.6673473662876782,82.2016806722689,0.55332446,0.12057413,0.6678851289408547,0.009377802651719887,0.00060676166,0.09675401,0.00014174472,0.011514211,0.0057296227
5290000,0.31202942,5.0,0.6475119345455563,87.16071428571429,0.5349179,0.12459381,0.6465952130300658,0.01082924124161114,0.0006062213,0.09738854,0.00014143203,0.016764814,0.009634783
5300000,0.34116983,5.0,0.6165617589679271,90.26851851851852,0.5272708,0.12210267,0.6177094483047451,0.02227036082751861,0.0006283021,0.096994385,0.00014114942,0.020717686,0.009453153
5310000,0.35339552,5.0,0.6270737515856476,89.78846153846153,0.51150256,0.11177608,0.626634279501091,0.014206287223909014,0.0009909266,0.09954206,0.00014086634,0.017244954,0.019334078
5320000,0.33156556,5.0,0.580724673167519,92.95652173913044,0.5415235,0.10187845,0.580655043280643,0.016822843952104448,0.0006778533,0.09361541,0.00014054982,0.015054335,0.016446892
5330000,0.33337882,5.0,0.6445238410805663,87.85714285714286,0.5251182,0.10807492,0.6498717662806694,0.009027823852822902,0.00066850585,0.09560522,0.00014024056,0.011989057,0.0102332365
5340000,0.29990727,5.0,0.6081971335548746,90.44347826086957,0.5472259,0.10539219,0.6041522681199271,0.012722129602354533,0.00064440444,0.10336749,0.0001399576,0.013346177,0.008392926
5350000,0.32176948,5.0,0.6577994662644815,82.49152542372882,0.557665,0.101980835,0.6576525202747119,0.00968633730248627,0.00045994957,0.09632586,0.00013967107,0.012638947,0.0046146084
5360000,0.37253156,5.0,0.6208095532176751,89.04761904761905,0.5159848,0.10247206,0.621056578631671,0.015069182241722098,0.0007600707,0.09689928,0.00013935601,0.01642492,0.016852805
5370000,0.3076272,5.0,0.5850295312929306,93.85840707964601,0.5270917,0.107626185,0.5841651362878783,0.016172910969691805,0.0008498604,0.09244372,0.00013904394,0.019542206,0.0136965085
5380000,0.29718542,5.0,0.6267819597372768,87.70093457943925,0.52750206,0.1092347,0.6275295629122547,0.01093546237478851,0.00059455575,0.10023769,0.00013872725,0.013735458,0.014006071
5390000,0.29035878,5.0,0.628726225437796,91.77678571428571,0.54421437,0.11209437,0.6278259284728396,0.013270318413367578,0.00058334926,0.10068141,0.0001384474,0.015650345,0.0046625244
5400000,0.2981729,5.0,0.636896788562953,87.60176991150442,0.5228529,0.108402945,0.6372625039214581,0.009594191910402306,0.0005521267,0.09776473,0.00013816755,0.011599081,0.007562302
5410000,0.30163327,5.0,0.6339117091698333,86.28205128205128,0.53985304,0.11695494,0.6321436428818209,0.016465699550061455,0.00059512083,0.10205065,0.00013785677,0.012596595,0.006391226
5420000,0.3236001,5.0,0.6326012186348505,86.41964285714286,0.5433175,0.11940057,0.6338141307366633,0.018597105915649934,0.0005301014,0.09893947,0.000137547,0.023514006,0.025451625
5430000,0.32709283,5.0,0.6606491522193608,83.83333333333333,0.5469311,0.12605894,0.661760210468058,0.009439893993099727,0.0006713444,0.09594037,0.00013723856,0.012622687,0.009564606
5440000,0.30303422,5.0,0.5940000325574406,93.35238095238095,0.52905005,0.13059038,0.5935301289671944,0.013639275667013688,0.0006619023,0.10261321,0.00013692565,0.01640449,0.011093007
5450000,0.29459855,5.0,0.6357953545081902,89.98245614035088,0.555922,0.13541105,0.634964879144702,0.012182734227584055,0.00063883135,0.10110786,0.00013664743,0.013121657,0.008684359
5460000,0.29714018,5.0,0.6314454848412424,88.85454545454546,0.55051124,0.13126533,0.632819551940358,0.013866696651456793,0.0006215322,0.10127511,0.00013636642,0.016672753,0.010929324
5470000,0.29679564,5.0,0.6465718721316581,85.19827586206897,0.5430685,0.12761463,0.6464387270120474,0.017359251037048988,0.00064878084,0.10048022,0.00013604823,0.020299252,0.010358422
5480000,0.26527923,5.0,0.6515287654715237,86.12931034482759,0.5489165,0.13809165,0.6512643443099384,0.010095837576202405,0.000636708,0.0970393,0.00013573216,0.011324064,0.0028904702
5490000,0.2844053,5.0,0.6329420596806575,86.4695652173913,0.53018194,0.1255643,0.6319414879146376,0.008577532085933183,0.0006184143,0.10003862,0.00013544931,0.009607654,0.0076579642
5500000,0.30395094,5.0,0.6431080557242105,85.91666666666667,0.5352225,0.12242918,0.6435302709991282,0.010004819157554514,0.0005048987,0.09845037,0.00013516466,0.012299656,0.006966571
5510000,0.32569304,5.0,0.6389269314689987,87.1140350877193,0.5370167,0.1256475,0.6401297616220154,0.011356305761625413,0.000611642,0.09976517,0.00013485237,0.013220785,0.010320909
5520000,0.30466542,5.0,0.591622677686589,96.28301886792453,0.52922934,0.11813195,0.5892704140465215,0.01701958603577091,0.0007463933,0.09664516,0.00013453927,0.021400446,0.013158904
5530000,0.2992045,5.0,0.6457942336635745,87.54782608695652,0.5563145,0.12308006,0.6472086678380552,0.009792960786422633,0.00055562024,0.100160435,0.00013422593,0.011434904,0.005011034
5540000,0.30754605,5.0,0.6175909404177219,92.34545454545454,0.51931363,0.12194771,0.6177848198197105,0.01490735680245879,0.0007058963,0.103119224,0.00013394219,0.019844573,0.009167527
5550000,0.2845536,5.0,0.650509464036111,86.36792452830188,0.533203,0.11966313,0.6497414017392096,0.013502929898231316,0.00060460984,0.10451821,0.0001336636,0.01661574,0.003958739
5560000,0.27793947,5.0,0.6406322161843679,88.83620689655173,0.5473832,0.1113264,0.6402173638343811,0.011865419042094247,0.00063220155,0.10726656,0.0001333564,0.016681973,0.013397703
5570000,0.2957486,5.0,0.5976095601761092,94.81904761904762,0.50907147,0.105316564,0.5984653827716719,0.011855447576996291,0.00061933685,0.09878169,0.00013304432,0.011891948,0.00914448
5580000,0.29670975,5.0,0.6204174806725095,91.50467289719626,0.5377928,0.11100005,0.6188333087934638,0.014644377174093124,0.0007901237,0.09487986,0.000132731,0.016069476,0.019405087
5590000,0.29632047,5.0,0.6431132402218316,88.17924528301887,0.5388879,0.11430493,0.6440188389904095,0.011858843477829447,0.0010989667,0.09709864,0.00013244993,0.015842812,0.0092175715
5600000,0.2905343,5.0,0.645453812045773,87.61344537815125,0.5588103,0.115623206,0.6448263070162605,0.010425659552013048,0.0006483037,0.10029976,0.00013217358,0.011532817,0.0064812214
5610000,0.30282035,5.0,0.6226111465776166,88.75925925925925,0.53382003,0.11692634,0.6228579972629193,0.010590219434191197,0.0006489878,0.10169806,0.00013186072,0.014668885,0.008875325
5620000,0.28559157,5.0,0.621521770314354,89.31304347826087,0.5515334,0.10690633,0.6222753322642782,0.010185552362109655,0.00059267785,0.09456079,0.00013155071,0.01068295,0.008638994
5630000,0.28810364,5.0,0.6506696469603782,86.32743362831859,0.5459734,0.0963226,0.6500206236290721,0.010281051602832708,0.0006044158,0.10017172,0.00013124112,0.010928606,0.00468552
5640000,0.2815971,5.0,0.6380206812832472,89.47787610619469,0.53939253,0.09828324,0.6380796105460783,0.016292525574346527,0.0005804999,0.10517099,0.00013093275,0.024491344,0.0063385502
5650000,0.28782836,5.0,0.6556607978088798,85.14159292035399,0.52885336,0.10163546,0.6567344818495017,0.009261137595713403,0.0004950273,0.101655215,0.00013065427,0.012805885,0.0036482988
5660000,0.3013678,5.0,0.6550980686570103,83.16806722689076,0.56031954,0.104568996,0.6546305261552334,0.009287581482203678,0.0006104174,0.10211501,0.00013037058,0.011971192,0.007769151
5670000,0.27820542,5.0,0.6443983371235367,85.82203389830508,0.5728199,0.113880396,0.6439626188627605,0.009018453621859502,0.00049780565,0.097465314,0.00013005878,0.011228466,0.009908045
5680000,0.2622497,5.0,0.6512782937239694,86.19130434782609,0.5675417,0.12343413,0.6518275663256645,0.0067505442044609384,0.00058548374,0.101099886,0.00012974627,0.0074873874,0.0022023097
5690000,0.28518903,5.0,0.6533663954988524,85.76576576576576,0.54406935,0.12118843,0.653174142848264,0.006715335426977961,0.00045390622,0.102185406,0.00012943297,0.009953422,0.0035952546
5700000,0.26432663,5.0,0.6492672478972572,84.62809917355372,0.5649238,0.11441643,0.6482313790104606,0.008612844903476167,0.00050055154,0.098756865,0.00012914787,0.010054374,0.005752484
5710000,0.26584145,5.0,0.6577692626712796,84.53846153846153,0.5512128,0.10968117,0.6582231617492178,0.007199177845462185,0.00044510234,0.09902202,0.0001288704,0.010235715,0.004730043
5720000,0.2681648,5.0,0.64960770118586,86.59292035398231,0.556525,0.10636391,0.6503447977633312,0.01156966116907605,0.0005886167,0.10138937,0.00012855872,0.017357124,0.00631169
5730000,0.27242455,5.0,0.6571652734986483,84.7094017094017,0.5493903,0.114116564,0.656448248645355,0.013713490246024368,0.00055046316,0.09716109,0.00012824453,0.018499354,0.0064920736
5740000,0.28635815,5.0,0.6529386265861001,83.59649122807018,0.5517968,0.120401435,0.6543420793717367,0.01305809378595369,0.0006788123,0.09739135,0.00012792923,0.018203793,0.010912972
5750000,0.28017294,5.0,0.6320965218096318,88.82456140350877,0.54557544,0.12200727,0.6327748183618512,0.013095188742961016,0.0005532537,0.10187557,0.00012764947,0.015994463,0.008596132
5760000,0.27319142,5.0,0.655989009729194,82.91735537190083,0.55969805,0.12834099,0.6548429518199164,0.008515297653623048,0.00048332615,0.10090562,0.00012737069,0.009345867,0.0063165105
5770000,0.25349092,5.0,0.6572500347725249,84.6875,0.5567039,0.12012525,0.6580118779093027,0.007115052541069288,0.00050938746,0.1026708,0.00012705904,0.009427388,0.0049579353
5780000,0.2695445,5.0,0.648789505188337,86.76315789473684,0.55646485,0.123758,0.6481344793972216,0.012840507368214037,0.00048363706,0.09652684,0.00012674648,0.01032318,0.0028294197
5790000,0.29840612,5.0,0.6317942338691943,86.73913043478261,0.5519588,0.12556534,0.6317873275999365,0.01047334971070964,0.0006774439,0.10373823,0.00012643686,0.013883114,0.013873768
5800000,0.2642882,5.0,0.6276724435477357,87.77586206896552,0.5435908,0.11849975,0.6407982092677501,0.01710825947035725,0.0005333143,0.094459824,0.00012612755,0.018378412,0.010113287
5810000,0.28142747,5.0,0.6569816782950945,84.85321100917432,0.5367774,0.120214336,0.6429729373068422,0.011281768962329774,0.00065558346,0.101890795,0.00012584831,0.017227266,0.0081583345
5820000,0.27161762,5.0,0.6167640444159145,90.30973451327434,0.5361051,0.11720188,0.6161606881235328,0.011127603901383867,0.0006260498,0.09428543,0.00012556836,0.011956635,0.004527565
5830000,0.2872235,5.0,0.6433243548900291,88.22522522522523,0.53247625,0.11508109,0.6432402182269741,0.009754414592559138,0.0005594435,0.10197858,0.00012525823,0.0111102555,0.004883972
5840000,0.27978793,5.0,0.6426814498330375,88.27433628318585,0.5600125,0.10683577,0.642657792146227,0.011246193191850459,0.0006852994,0.10103203,0.00012494653,0.012634704,0.011603188
5850000,0.27809983,5.0,0.650858437329267,86.29203539823008,0.5550196,0.09967167,0.6512572828092074,0.007394800577394403,0.00058159203,0.0997407,0.00012463231,0.009284993,0.0052811527
5860000,0.27338228,5.0,0.6394286051508971,89.04464285714286,0.5498434,0.09526662,0.6390720471605524,0.014193641104701872,0.0007065663,0.101122774,0.0001243244,0.016931264,0.008924175
5870000,0.2846635,5.0,0.6664237576236917,82.42372881355932,0.5580456,0.09716366,0.666491500401901,0.012559050439572814,0.0007384577,0.1015588,0.00012404216,0.017905477,0.008786908
5880000,0.2782202,5.0,0.6459913340194717,87.43478260869566,0.55981755,0.10019919,0.645678234618643,0.01130383908799242,0.000607506,0.10259905,0.00012376165,0.0107288845,0.0064489236
5890000,0.27676913,5.0,0.6523219683072251,85.94017094017094,0.5475608,0.10174443,0.6527852840342764,0.008517624170547036,0.00058664975,0.104400955,0.00012344941,0.010701224,0.005722453
5900000,0.3049306,5.0,0.6381282357391543,89.38461538461539,0.5419896,0.10126859,0.638128169454061,0.010744913614381893,0.00063421845,0.10409407,0.00012313771,0.014714462,0.010564677
5910000,0.27135277,5.0,0.6220791255640876,89.22881355932203,0.55844915,0.10765753,0.6216381510608217,0.016231726498828612,0.0005667499,0.098271176,0.00012285548,0.020404274,0.0080212
5920000,0.28999338,5.0,0.6592222545459344,84.1842105263158,0.558741,0.107358105,0.658520440783417,0.009633739659636232,0.0005002586,0.1008777,0.00012257094,0.012966308,0.005836754
5930000,0.28372565,5.0,0.6575194715250594,82.63333333333334,0.56359625,0.10311858,0.6577194201449553,0.011201424117704544,0.00051764434,0.100029446,0.00012225812,0.015321756,0.008323559
